2729,704
964,453
337,233
178,135
2729,704
849,428
181,111
2729,704
2719,505
2729,704
2719,505
325,229
1257,508
935,507
935,507
422,603
2729,704
935,507
1722,575
2432,683
935,507
849,640
325,229
1722,575
2730,628
2729,704
935,507
2432,683
849,640
2712,703
849,640
2432,683
1257,508
2730,628
935,507
935,507
1722,575
935,507
2712,703
2729,704
1722,575
2712,703
1257,508
2712,703
2712,703
2729,704
2712,703
2712,703
2712,703
445,205
1257,508
268,631
2712,703
1681,588
2712,703
2712,703
443,418
1717,594
2712,703
964,453
291,8
940,421
2712,703
443,418
2712,703
2731,384
920,550
443,418
2727,398
349,46
2731,384
1681,588
2432,683
1333,523
1257,508
1333,523
1257,508
131,110
400,538
2712,703
2712,703
400,538
2712,703
2731,384
2153,187
2712,703
2432,683
2712,703
2729,704
2712,703
268,631
2729,704
2432,683
2729,704
2712,703
2712,703
1333,523
849,576
2432,683
849,576
1717,594
849,414
2712,703
429,184
2432,683
2712,703
2733,705
2712,703
1575,568
2729,704
1257,508
2432,683
2712,703
849,428
2729,704
2719,505
2729,704
2432,683
1257,508
1575,568
2734,706
1492,336
1257,508
1818,589
159,123
2729,704
159,123
1681,588
1257,508
2242,703
418,625
268,631
268,631
2735,239
2735,208
181,0
1257,508
47,515
2736,391
2192,655
181,0
769,299
1333,523
1785,544
2731,384
1681,588
1257,508
2712,703
47,515
1691,589
1257,508
2719,505
2729,704
2708,703
2708,703
2729,704
2733,705
309,225
1691,589
2115,184
2738,406
2719,505
1333,523
935,661
2719,505
2712,703
17,321
1047,191
17,116
2336,571
2729,704
2712,703
1681,588
2712,703
1333,523
2432,683
98,85
2712,703
1681,588
2712,703
2712,703
1643,241
517,406
1650,581
2712,703
1853,555
1681,588
98,85
2712,703
2729,704
532,321
1643,241
159,123
1643,241
2712,703
512,300
2432,683
1681,588
2739,321
2000,476
400,538
1468,538
159,123
2248,321
108,94
2712,703
2248,321
2729,704
2712,703
108,94
2740,640
2741,552
2712,703
108,94
2719,505
2729,704
687,412
2432,683
2729,704
2742,173
2719,505
2719,505
525,307
2719,505
2719,505
2719,505
2729,704
2711,109
108,94
2729,704
2729,704
2743,318
625,382
769,299
2729,704
849,428
108,94
1378,507
504,297
2000,213
2729,704
951,412
456,442
935,507
2712,703
1650,581
1650,581
148,116
1818,589
951,412
2729,704
951,412
1633,577
392,258
504,297
2432,683
2729,704
951,412
2744,177
517,406
2729,704
1435,583
2745,654
181,0
2744,177
2746,246
2000,213
847,413
1633,577
2712,703
68,241
2744,177
2729,704
2733,705
2432,683
400,538
2744,177
400,538
2729,704
2747,460
1897,239
1333,523
2731,384
2748,487
2749,395
108,94
2729,704
847,413
2750,422
2749,395
47,44
108,94
342,237
2000,213
2742,173
2729,704
1650,581
2733,705
2729,704
108,94
412,266
412,266
342,237
2729,704
1650,581
412,266
2242,146
1256,259
2751,707
2729,704
1390,72
1506,108
2751,707
951,412
2468,677
1506,108
504,297
1575,568
1153,74
2751,707
1540,0
2752,357
2751,707
1785,544
504,297
2746,246
2205,308
412,266
1506,108
2471,460
2729,704
2000,213
430,476
2753,173
412,266
1540,0
2432,683
430,274
2705,150
2729,704
2729,704
412,266
2751,707
430,124
2000,213
412,266
2753,173
2205,308
2751,707
412,266
2751,707
1681,588
525,307
1540,0
412,266
2000,213
1074,685
412,266
2729,704
1681,588
525,307
2432,683
2729,704
2000,213
2741,552
2754,196
1681,588
2729,704
412,266
2751,707
2087,377
2432,683
2751,707
1681,588
2729,704
2755,507
1068,478
412,266
430,274
1681,588
412,266
412,266
1681,588
2734,706
2000,213
2751,707
2729,704
2712,703
2578,214
412,266
2751,707
2755,507
2756,68
878,426
47,44
412,266
47,44
829,382
2729,704
2746,246
2729,704
430,108
2712,703
2757,661
1040,247
2578,214
2729,704
2712,703
1575,568
2729,704
878,426
2712,703
342,237
2746,246
2432,683
2712,703
2729,704
68,74
2432,683
2712,703
504,297
903,437
1316,521
2712,703
666,204
2759,318
47,44
2432,683
2402,382
2712,703
2729,704
2760,58
17,58
681,361
2712,703
47,44
1316,521
2762,708
849,640
2759,318
2712,703
2731,384
2712,703
2432,683
2712,703
2729,704
2432,683
1250,504
2712,703
2432,683
2432,683
2729,704
2729,704
2712,703
2168,153
2764,649
178,135
1376,460
430,274
2729,704
2432,683
2746,246
1376,460
2474,460
2729,704
2731,384
504,297
1332,366
2729,704
1074,685
349,0
2432,683
504,297
2065,144
2729,704
319,184
1376,460
2751,707
2751,707
504,297
1074,685
2432,683
1376,460
2432,683
2729,704
681,361
1925,109
1435,583
422,603
903,437
1435,583
1435,583
2731,384
1074,685
2766,660
681,361
2766,660
418,251
412,266
2766,660
871,377
1925,109
2767,661
17,661
2729,704
412,266
681,361
2742,173
681,361
578,88
681,361
578,88
412,266
681,361
681,361
1903,155
309,225
504,297
2729,704
2768,255
2742,173
2751,707
2731,384
1074,685
681,361
504,297
2751,707
871,377
547,641
2770,435
578,88
1485,549
2751,707
2751,707
578,88
2432,683
1485,549
411,649
871,377
284,20
2432,683
997,502
2751,707
849,576
997,502
2432,683
2712,703
2751,707
849,640
504,297
2751,707
681,361
2432,683
681,361
2712,703
2751,707
681,361
2712,703
2751,707
750,660
2751,707
2751,707
504,297
2712,703
997,502
2578,214
2751,707
379,572
2751,707
2774,709
2751,707
1074,685
2774,184
2751,707
2432,683
2774,184
76,100
2775,431
2751,707
2775,431
379,572
2733,705
504,297
2751,707
994,406
325,229
871,377
1622,709
2751,707
379,572
2432,683
2751,707
325,229
2432,683
641,353
76,100
325,229
2751,707
2750,431
2733,705
2751,707
907,435
334,232
2491,428
2751,707
2746,246
309,225
2468,677
2751,707
1485,549
319,184
291,65
2746,246
2733,705
2751,707
504,297
334,232
2778,570
497,499
768,111
2733,705
504,297
122,18
2742,173
849,640
2751,707
76,100
2751,707
1074,685
681,361
122,18
1074,685
849,640
960,431
960,431
2751,707
1074,685
2778,570
2742,173
2774,184
2134,710
849,576
319,184
849,576
849,414
2742,173
2779,183
1591,338
2751,707
2733,705
1485,549
907,435
1828,211
2780,589
2432,683
2746,246
2432,683
2742,173
2781,77
1828,211
504,297
2746,246
849,428
2751,707
981,184
907,435
1828,211
2742,173
1068,478
1828,211
1485,549
2782,163
430,247
907,435
1024,338
1828,211
2719,505
907,435
2751,707
1347,418
476,68
1828,211
1347,418
2740,640
2742,173
476,68
907,435
2719,505
2783,647
504,297
476,68
2784,258
476,74
1622,709
1136,507
2751,707
430,144
2782,163
2742,173
2751,707
907,435
2784,258
443,174
2784,258
41,39
963,452
1221,507
2742,173
907,435
981,184
907,435
2778,570
2746,246
1074,685
1179,109
250,189
379,251
1897,184
775,302
1212,211
1640,422
1650,581
1650,581
1179,109
250,189
2751,707
1179,109
1640,422
430,124
2742,173
2774,184
871,377
871,377
430,124
2192,655
1136,507
371,320
849,576
2751,707
775,302
371,320
2783,647
1179,109
2751,707
17,586
2742,173
2751,707
2778,570
1650,581
2783,647
1650,581
334,232
13,12
250,189
422,603
2785,314
2719,505
1650,581
994,506
981,184
1640,422
1212,211
981,184
250,189
42,40
935,507
13,12
331,406
2742,173
42,40
2375,344
250,189
2751,707
994,506
2787,361
2751,707
2785,314
2751,707
2388,314
430,274
2751,707
430,274
2742,173
198,114
2789,293
2209,401
2751,707
2790,496
198,114
198,114
2783,647
250,189
2751,707
2097,627
2783,647
775,302
2742,173
2097,627
775,302
2751,707
42,40
681,361
2554,193
681,361
345,238
2783,647
2252,184
2742,173
422,603
2783,647
345,238
345,238
2751,707
345,238
994,407
1074,685
270,205
2719,505
1341,525
2719,505
1276,457
17,709
2742,173
2751,707
422,603
319,184
994,407
2116,229
2116,229
1276,457
2783,647
1148,490
2751,707
871,377
681,361
1074,685
2116,229
681,361
1074,685
270,205
849,414
2751,707
681,361
681,361
994,406
68,507
1821,604
2751,707
422,603
2791,7
2742,173
2751,707
2792,673
1260,608
2793,660
1260,608
2751,707
2792,673
270,205
1074,685
2794,500
849,576
2751,707
2778,570
2795,184
2742,173
849,576
2778,570
2751,707
364,7
890,315
364,7
2751,707
2742,173
364,7
2794,500
2751,707
2751,707
1821,604
2796,640
1251,413
2751,707
1184,8
319,184
2751,707
1925,109
2321,672
270,205
2478,689
2321,672
2751,707
953,184
871,377
2797,660
1325,489
2751,707
2356,321
445,205
1925,109
2751,707
2478,689
2478,689
2794,500
2751,707
1821,604
2798,406
2794,500
1217,281
68,81
1179,109
2321,672
2799,689
1179,109
2712,703
2800,645
1179,154
1684,42
2794,500
1279,398
68,310
951,412
364,7
2321,672
849,576
1684,42
849,576
849,576
1263,309
849,576
516,255
1279,398
2588,591
849,576
2321,672
2742,173
951,412
17,709
270,205
2706,660
2321,672
2801,406
849,414
2742,173
849,414
2321,672
2802,396
2394,660
849,414
2801,406
1684,140
2321,672
2801,406
1435,583
270,205
849,576
981,184
531,311
1821,604
2801,406
2751,707
849,640
849,640
2524,557
2778,570
1184,303
2778,570
2778,570
325,229
270,205
197,148
1435,583
224,166
2751,707
2803,413
1068,478
1227,422
2751,707
1435,583
2394,660
2751,707
2468,677
1821,604
2751,707
1821,604
2751,707
1821,604
1650,581
1650,581
2751,707
1044,278
994,406
1435,583
270,205
2778,570
15,14
1650,581
2751,707
2805,406
1640,422
2751,707
2797,660
2751,707
2778,570
2794,500
2778,570
2425,406
1650,581
2321,672
2806,660
1435,583
1772,486
2807,490
2751,707
2394,660
196,509
1074,685
2807,490
1074,685
1184,395
2807,490
412,266
509,445
1840,293
849,414
1268,544
412,266
2425,406
1038,699
197,148
2660,661
412,266
2751,707
617,342
1043,255
412,266
2808,184
2751,707
2394,660
617,342
412,266
2794,500
1043,255
2809,406
2810,229
412,266
2172,252
2321,672
400,687
768,111
2321,672
981,184
617,342
2810,229
1435,583
412,266
681,361
197,148
2778,570
681,361
2811,506
412,266
400,687
2321,672
412,266
617,342
559,313
2812,712
400,687
2750,422
412,266
2162,660
1038,699
412,266
2778,570
1856,615
2321,672
1038,699
412,266
2162,660
2751,707
2813,93
17,93
1772,486
412,266
2778,570
412,266
2394,660
539,184
1268,351
2814,184
1772,486
2588,591
1821,604
1038,699
2814,184
1432,56
412,266
1778,646
2588,591
2660,661
517,406
412,266
1772,486
422,603
197,148
849,640
2321,672
412,266
517,406
412,266
1772,534
681,361
517,406
2812,712
1432,56
412,266
422,603
1435,583
197,148
871,377
2816,322
517,406
884,429
2816,322
422,603
54,50
871,377
681,361
2818,250
2812,712
2819,412
412,266
2778,570
2719,505
1640,422
916,7
633,195
412,266
443,163
412,266
2,2
412,266
1821,604
412,266
1435,583
412,266
2820,579
2812,712
1795,29
2794,500
412,266
2812,712
2778,570
2,2
412,266
2812,712
2115,184
2812,712
2794,500
412,266
2778,570
101,88
443,163
1925,109
2812,712
2822,351
1257,508
517,406
476,289
412,266
517,406
1686,163
101,88
2794,500
334,232
412,266
1042,411
476,289
2719,505
2719,505
476,22
925,37
101,88
2719,505
1435,583
925,37
681,361
1435,583
1925,109
476,84
2,2
412,266
476,84
1042,411
476,68
1925,109
412,266
2,2
412,266
2778,570
1640,422
2824,74
412,266
1925,109
2794,500
2321,672
2225,658
412,266
476,292
517,406
412,266
1227,422
412,266
476,292
2778,570
2826,152
1042,411
412,266
2321,672
2812,712
412,266
2172,252
2828,143
412,266
412,266
412,266
2826,152
1432,56
2828,143
2321,672
412,266
2812,712
281,68
1042,411
1042,411
849,640
412,266
2554,193
1038,699
849,640
849,640
412,266
412,266
849,372
1622,709
2172,252
623,431
2812,712
994,407
340,118
1038,699
1952,264
2829,109
142,660
994,406
285,394
981,184
119,709
412,266
1821,604
119,709
951,412
119,709
2753,173
2065,188
2554,193
2778,570
1821,604
119,709
2778,570
1821,604
119,709
119,709
872,423
2321,672
2321,672
2830,184
951,412
349,46
2133,406
768,184
2778,570
1038,699
196,509
768,184
951,412
1575,568
2834,10
334,232
1432,56
2801,406
1575,568
1432,56
179,136
179,136
2133,406
768,184
119,709
994,406
119,709
179,136
994,406
2836,714
768,184
230,521
119,709
695,14
1912,165
119,709
119,709
1719,435
1863,529
1912,165
119,709
994,407
2837,709
1575,568
1912,165
119,709
45,589
119,709
581,184
2836,714
1863,529
119,184
1856,615
2708,124
1912,165
1912,165
334,232
2836,714
1912,165
1925,109
1719,435
697,8
2836,714
1130,305
303,234
1912,165
1575,568
1912,165
1227,422
697,8
76,100
2794,500
2838,499
865,351
1912,165
1912,165
1912,165
1821,604
2719,505
2841,596
1912,165
1821,604
1912,165
1821,604
2595,499
2842,211
1912,165
2719,505
2356,321
1912,165
2719,505
2719,505
2843,715
2844,535
1432,56
2842,211
2719,505
1952,264
45,424
1179,109
1959,507
2843,715
2843,715
2841,596
2719,505
422,603
2719,505
994,406
2843,715
221,507
2845,229
325,229
2246,123
1179,109
2246,123
1629,405
2719,505
119,102
325,229
1179,109
2840,579
2719,505
2843,715
2321,672
2843,715
119,102
318,660
412,266
476,74
1856,615
2110,505
2706,660
76,100
2846,479
2729,704
2843,715
325,229
1139,281
1687,535
76,100
325,229
476,68
2846,479
1139,281
1139,281
221,36
2843,715
2847,716
1432,56
2848,395
76,100
412,266
476,22
2849,58
412,266
2843,715
1821,604
1308,453
2846,479
1821,604
2794,500
2850,717
1139,718
384,239
1432,56
2846,479
2843,715
224,166
325,229
224,166
1821,604
2094,361
2729,704
2851,264
2321,672
1640,422
1933,107
586,329
1139,477
2094,361
1383,127
2852,406
169,130
1042,411
2608,495
2153,19
581,184
1179,109
994,406
2094,361
2853,109
476,74
17,125
1036,146
325,229
2321,672
2162,660
325,229
2321,672
2729,704
1036,146
851,416
1952,264
325,229
17,709
1036,146
1036,146
2853,109
1687,535
325,229
1788,520
224,166
2094,361
2846,479
2854,74
2719,505
1036,146
1432,56
1042,411
119,102
412,266
1383,127
340,118
2608,495
1042,411
2846,479
412,266
1042,411
119,102
2855,660
1383,127
1179,109
1263,396
412,266
343,221
1179,109
412,266
157,64
224,166
412,266
442,277
325,229
2855,660
2719,505
1575,568
2856,138
1052,473
2756,68
484,406
412,266
2855,660
2846,479
2321,672
1052,473
2857,274
2183,351
506,56
484,406
2857,274
484,406
2858,645
2850,717
2846,479
484,406
2719,505
2850,717
1975,395
342,347
2719,505
76,100
342,347
392,258
2857,274
1179,109
2719,505
2110,505
484,406
119,102
681,361
681,361
80,283
342,347
412,266
343,221
2719,505
119,102
129,109
1575,568
129,109
2719,505
68,396
129,109
2859,412
119,102
1687,535
277,645
1267,615
119,102
2859,412
342,347
343,221
325,229
2627,109
2719,505
658,184
342,338
601,347
2861,146
2859,412
681,361
415,268
2608,495
2778,570
2719,505
2608,495
2859,412
2859,412
2719,505
2859,412
415,268
384,660
443,271
109,361
879,427
2863,544
951,412
430,274
119,102
750,660
443,174
95,66
109,361
124,105
2719,505
415,268
124,105
2115,145
124,105
2719,505
68,709
325,229
109,361
174,24
415,268
124,105
422,603
426,68
124,105
1068,478
2864,382
849,414
2719,505
109,361
2778,570
879,427
109,361
1038,22
2778,570
2719,505
124,105
1038,22
1038,22
119,102
422,603
124,105
124,105
17,661
1575,568
124,105
2719,505
2778,570
429,184
538,315
119,102
829,382
124,105
1443,253
124,105
2866,184
2778,570
1677,225
1469,542
119,102
725,246
1435,583
2107,281
422,603
124,105
124,105
630,164
124,105
2608,495
994,407
422,603
1677,225
124,105
124,105
2867,355
124,105
68,660
994,407
124,105
1435,583
86,709
124,105
2746,246
124,105
124,105
142,660
124,105
124,105
2778,570
2719,505
1435,583
124,105
1238,508
308,228
124,105
627,309
86,184
2778,570
1435,583
1136,507
1791,101
422,603
124,105
51,92
1179,109
1640,422
68,361
124,105
1851,56
51,92
442,277
951,412
308,228
2868,661
849,414
476,74
417,285
2746,246
2522,74
476,68
2608,495
627,309
308,228
1779,287
476,143
2746,246
666,204
2719,505
1851,56
2778,570
666,204
2235,611
1998,660
308,228
337,398
2719,505
1998,660
627,309
476,143
851,416
2871,338
476,143
625,382
1074,685
1074,685
630,164
1362,36
2235,611
2235,611
1892,184
2872,709
1029,463
2577,660
51,109
2873,184
2235,611
2874,709
51,109
979,18
609,148
325,229
2185,537
325,229
1435,368
422,271
879,427
325,229
443,163
2235,611
2185,537
325,229
879,427
1795,109
879,427
2875,192
2876,314
1795,109
45,440
51,109
1795,109
2875,660
51,109
1383,127
476,289
142,109
609,148
142,109
1074,685
2877,645
1278,515
609,148
2877,645
51,109
68,494
2263,125
2608,495
142,109
51,109
1711,593
2878,120
2778,570
2879,338
1795,109
1074,685
221,507
142,660
1711,593
142,660
221,36
2878,120
609,148
2880,660
1278,515
2881,628
609,148
2882,427
2263,125
2883,55
849,414
2733,705
849,414
631,162
2733,705
2878,120
2608,495
335,15
609,148
2175,652
2884,193
2192,655
534,184
534,184
2886,84
423,119
625,382
335,15
2175,652
2175,652
2887,84
2884,193
335,74
1257,508
666,204
1257,508
2889,109
1036,33
318,660
1257,508
2884,193
625,382
849,414
255,341
1856,615
2778,570
2884,193
828,699
609,148
2884,193
1711,593
1074,685
2884,193
609,148
828,699
325,229
828,699
1795,109
828,699
2891,660
10,9
421,661
2891,660
1711,593
1711,593
1257,508
421,661
1257,508
2884,193
534,184
421,661
2892,523
2884,193
828,699
1257,508
1074,685
849,414
2884,193
1711,593
2778,570
1074,685
2893,111
2894,304
2719,505
2893,213
851,416
2175,652
2263,125
2895,660
1711,593
631,162
325,229
2719,505
2896,256
1577,55
1179,109
2719,505
1851,56
828,699
142,109
2884,193
1711,593
1562,338
2746,246
1984,611
849,576
476,74
2897,140
631,162
2893,111
476,68
1711,593
2895,660
1074,685
2884,193
1851,56
2896,58
1851,56
849,414
2898,414
851,416
2746,246
1562,338
1443,26
2899,124
2746,246
1709,55
2900,165
2901,362
2607,24
2902,461
96,83
2778,570
482,406
2884,193
2746,246
1031,465
1562,338
2884,193
631,162
2843,715
117,99
2115,184
2884,193
117,99
323,184
323,184
2733,705
164,548
2225,658
631,162
851,416
2733,705
2884,193
1031,465
2733,705
2733,705
2884,193
1666,140
1267,705
2884,193
1031,465
2884,193
96,83
1267,705
2884,193
2884,193
2878,120
2115,184
2115,184
2884,193
849,576
1851,56
1267,705
43,41
851,416
1828,660
43,41
2731,384
2904,496
2884,193
66,543
2904,496
66,543
66,543
2904,496
2884,193
402,37
66,543
2904,496
66,543
849,414
66,543
849,414
145,49
1267,705
1104,150
2884,193
2878,120
2905,255
2746,246
678,543
1595,181
17,476
1711,593
2878,120
2843,715
2731,384
851,416
2746,246
630,164
2906,461
1853,147
2906,461
2746,246
2884,193
851,416
2907,184
1851,56
678,543
1267,705
2731,384
2908,660
1031,465
1571,302
851,416
2878,120
2909,153
2878,120
705,368
851,416
557,347
2231,660
705,368
1267,705
705,368
124,105
1267,705
2878,120
2910,400
1210,396
2911,184
2884,193
2910,400
2878,120
2910,400
2910,400
1031,465
2731,384
2110,663
903,437
2884,193
2115,525
659,674
391,60
683,37
2911,184
2912,16
2878,120
2913,660
997,457
2914,318
2746,246
1036,661
2746,246
981,184
2915,614
2915,614
981,184
2884,193
2917,720
1031,465
1576,60
2917,720
2778,570
2731,384
2917,720
2917,720
2024,318
2746,246
2024,318
678,115
2917,720
2731,384
477,661
2917,720
124,105
2918,240
124,105
124,105
2917,720
1878,347
51,109
557,338
1818,589
2234,252
2919,374
2920,366
2746,246
2917,720
51,109
2893,624
2746,246
1818,589
2917,720
1562,338
1382,302
51,109
2893,624
1562,338
51,109
1562,338
51,109
124,105
2917,720
415,268
2922,709
164,548
2746,246
2746,246
415,268
1818,589
2731,384
164,548
1711,593
415,268
2917,720
678,543
2917,720
164,548
678,543
2917,720
678,543
2925,641
2917,720
1818,589
2469,688
2917,720
2917,720
538,315
2917,720
2926,321
849,414
2917,720
2469,688
2917,720
2926,321
2928,716
2469,688
2731,384
1818,589
2929,16
1851,56
975,374
2931,114
1468,429
2731,384
2932,361
2778,570
157,64
483,288
2731,384
2925,641
483,288
198,114
2932,361
2854,74
2917,720
2731,384
2917,720
2186,66
378,250
2934,661
2917,720
2917,720
164,548
2935,375
378,250
2917,720
2917,720
2936,627
678,115
1818,589
2599,696
2559,507
2937,395
2731,384
2778,570
2778,570
2599,696
2917,720
2778,570
828,699
502,19
2599,696
2917,720
2469,688
2917,720
1708,461
195,119
2938,406
2746,246
849,414
2928,716
2922,709
2731,384
124,105
775,302
1818,589
124,105
2928,716
182,139
635,376
2469,688
1818,589
2469,688
2469,688
2939,461
2917,720
1521,195
1929,206
2917,720
1827,20
2225,658
1818,589
124,105
24,24
2878,120
828,699
2228,659
2746,246
2599,696
124,105
2239,85
2917,720
1549,461
124,105
2917,720
2940,211
325,229
1818,589
124,105
2917,720
145,49
