1466,493
2866,184
2778,570
1677,225
1469,542
725,246
1321,494
1435,583
2107,281
422,603
482,669
1321,494
630,164
2608,495
994,407
422,603
1677,225
2343,260
5,5
482,669
994,407
1435,583
959,26
482,669
959,26
86,709
2746,246
5,5
2778,570
482,669
301,220
1321,494
1435,583
308,228
627,309
2778,570
1435,583
301,220
1791,101
422,603
51,92
1640,422
959,26
1851,56
51,92
1321,494
442,277
308,228
2868,661
849,414
2869,661
301,220
959,26
417,285
301,220
2746,246
2870,33
301,220
2608,495
627,309
2870,33
308,228
1779,287
2870,33
2746,246
2870,33
1321,494
1851,56
2778,570
308,228
1321,494
337,398
2870,33
627,309
851,416
737,259
2870,33
625,382
1074,685
959,26
2870,33
1074,685
2870,33
630,164
1362,36
2870,33
1892,184
1467,541
2872,709
1029,463
2870,33
51,109
2873,184
959,26
2874,709
51,109
609,148
325,229
2185,537
959,26
325,229
1435,368
959,26
422,271
879,427
325,229
959,26
443,163
2185,537
325,229
959,26
879,427
2870,33
879,427
1467,541
2876,314
45,440
51,109
1467,541
51,109
1383,127
609,148
1074,685
2877,645
609,148
2877,645
51,109
68,494
2263,125
2608,495
51,109
1711,593
2878,120
2778,570
2879,338
1321,494
1074,685
2641,541
959,26
1711,593
221,36
2878,120
609,148
2880,660
959,26
1466,493
1321,494
1466,493
2881,628
609,148
2882,427
2263,125
1466,493
2883,55
849,414
849,414
2170,425
1321,494
2878,120
2608,495
335,15
609,148
2175,652
2884,193
2192,655
1321,494
2885,10
2886,84
625,382
335,15
959,26
2175,652
2175,652
2887,84
2884,193
2888,709
335,74
959,26
1652,389
1257,508
959,26
116,277
1257,508
116,277
959,26
1036,33
1467,541
2888,709
1961,374
1257,508
2888,709
2884,193
625,382
849,414
255,341
1652,389
2890,713
160,89
1856,615
2778,570
2884,193
609,148
2884,193
1711,593
1074,685
2884,193
609,148
325,229
10,9
421,661
1711,593
959,26
1711,593
1257,508
421,661
1467,541
1257,508
959,26
2884,193
421,661
959,26
2884,193
959,26
1257,508
1074,685
849,414
2884,193
1711,593
2778,570
1074,685
2893,111
2894,304
2893,213
851,416
2175,652
959,26
2263,125
2895,660
1711,593
325,229
1467,541
2893,709
1577,55
1851,56
2893,709
1116,149
2884,193
1711,593
220,709
1562,338
2746,246
1984,611
2897,140
2893,111
274,138
755,383
1116,149
1711,593
2895,660
1074,685
2884,193
220,709
1851,56
1467,541
630,84
2896,58
1851,56
849,414
2898,414
851,416
2746,246
1562,338
1443,26
2899,124
2746,246
1709,55
1562,343
2900,165
2901,362
1066,284
2899,661
2902,461
96,83
2778,570
482,406
1066,284
2884,193
2746,246
1562,338
2884,193
402,223
1466,493
117,99
2115,184
2884,193
117,99
323,184
323,184
2225,658
851,416
731,375
2884,193
33,33
2903,709
2884,193
1652,389
1666,140
2884,193
2884,193
1652,389
96,83
2804,709
2884,193
2884,193
2878,120
2115,184
2115,184
2884,193
1851,56
552,455
43,41
1652,389
851,416
123,104
1828,660
43,41
1652,389
2904,496
2884,193
2904,496
2904,496
2884,193
402,37
2904,496
849,414
849,414
145,49
1104,150
2884,193
2878,120
2746,246
1595,181
1711,593
2878,120
851,416
2746,246
630,164
1853,147
2285,304
2756,25
2746,246
2756,25
2884,193
1879,615
6,6
851,416
1851,56
2908,660
2131,208
6,6
1571,302
1879,615
851,416
2878,120
2878,120
851,416
6,6
2136,650
2443,72
2878,120
2910,400
1210,396
2911,184
2884,193
2910,400
2878,120
2910,400
2910,400
2110,663
2884,193
2443,72
2115,525
391,60
2911,184
2912,16
2443,72
467,629
2878,120
2913,660
997,457
2914,318
2881,440
2746,246
1036,661
2746,246
2915,614
2916,39
2915,614
2884,193
2881,614
1576,60
2778,570
2558,28
2024,318
2825,12
2746,246
2024,318
678,115
477,661
2918,240
2558,28
1878,347
2558,28
2558,28
51,109
2234,252
2919,374
2920,366
2746,246
51,109
2893,624
2746,246
2558,28
1562,338
51,109
2893,624
1562,338
51,109
1562,338
2921,721
51,109
402,223
415,268
2922,709
2746,246
2923,260
2921,721
2746,246
6,6
1566,434
415,268
2921,721
2924,87
1711,593
415,268
2921,721
2558,28
125,375
2469,688
2921,721
538,315
2926,321
849,414
2921,721
2469,688
2927,299
2926,321
731,375
2469,688
2921,721
2929,16
1851,56
975,374
2930,722
2930,722
2778,570
157,64
198,114
2930,722
2933,49
2854,74
2930,722
2186,66
378,250
2934,661
2930,722
2935,375
378,250
2921,721
2930,722
678,115
2599,696
2559,507
2136,650
2937,395
2778,570
2778,570
2599,696
2136,650
2778,570
2930,722
2599,696
2469,688
938,709
232,171
2930,722
938,709
2938,406
2921,721
2746,246
849,414
2922,709
2930,722
2930,722
182,139
635,376
2469,688
2469,688
2930,722
2469,688
2930,722
2939,461
1521,195
1929,206
2930,722
1827,20
2225,658
1521,337
2878,120
2930,722
2746,246
2599,696
2239,85
2930,722
1549,461
2893,259
2940,211
2930,722
325,229
2941,366
145,49
2941,366
2942,366
2469,688
2943,362
2940,211
2940,211
255,341
2940,211
2940,211
2225,658
2878,120
2939,461
232,171
2599,696
2225,658
2930,722
1549,461
2930,722
2469,688
232,171
255,341
422,603
255,341
2944,589
2945,366
2946,33
2225,658
2945,366
2558,28
2746,246
2930,722
2930,722
849,414
43,406
2225,658
2946,33
2930,722
2930,722
2599,696
2947,33
2930,722
2746,246
6,6
2921,721
233,518
1432,56
2948,461
2921,721
2746,246
2949,723
2950,170
2225,658
684,111
1549,461
2608,495
2225,658
1666,140
2778,570
342,237
233,94
1432,56
2778,570
2951,72
255,341
342,237
2930,722
781,390
2578,214
2952,170
2953,137
220,184
87,724
2930,722
781,390
255,341
220,184
255,341
2746,246
2956,277
87,724
318,34
2956,277
2930,722
2778,570
87,724
2921,721
2957,709
2778,570
1549,461
2225,658
87,724
2234,661
2921,721
2234,661
2956,277
342,237
2930,722
2234,661
2225,658
1717,594
1760,550
2930,722
2234,661
1760,550
2746,246
2599,696
1717,594
2930,722
2746,246
87,724
1717,594
2225,658
342,237
342,237
2921,721
539,709
6,6
342,237
2958,709
342,237
87,724
248,188
233,49
342,237
255,341
387,19
2959,724
2958,709
2930,722
87,724
2285,304
136,115
233,34
342,237
2837,709
2837,709
1717,594
2958,709
2837,709
2837,709
2837,709
1622,709
233,244
1622,709
2930,722
2599,696
2552,661
2921,721
2930,722
342,343
2778,570
342,343
2415,410
2921,721
2921,721
6,6
2285,304
231,58
2926,321
2599,696
2930,722
6,6
2746,246
2930,722
1622,709
346,388
51,92
2599,696
2234,661
346,242
87,724
51,92
555,125
2960,453
802,373
2285,304
87,724
2961,299
2234,661
2961,299
391,60
2234,661
391,60
6,6
2234,661
391,60
51,109
1221,507
6,6
87,724
1221,507
36,145
382,253
559,85
1221,507
959,26
2962,134
2599,696
87,724
51,154
6,6
1221,507
2507,667
248,188
1221,507
2746,246
2778,570
2930,722
2225,658
6,6
2930,722
1221,507
2930,722
2225,658
1571,302
2225,658
1254,495
2599,696
2930,722
1254,507
2963,15
382,253
17,116
2964,304
2599,696
2571,304
224,166
382,253
224,166
2571,304
1139,543
87,724
1139,543
1068,478
2756,25
27,27
2964,304
2960,453
87,724
2599,696
319,184
1139,281
2964,304
2964,304
2930,722
781,390
1068,478
2964,304
87,724
2756,25
2930,722
1221,507
27,27
267,187
2964,304
1221,507
2967,525
512,300
2964,304
1066,242
1066,242
2948,461
1274,244
1562,639
1274,244
1139,182
2558,28
2969,68
1717,594
2558,28
87,724
95,109
87,724
512,300
255,341
1139,103
87,724
87,724
2558,28
2930,722
2930,722
2970,364
2854,74
781,390
2971,322
2972,184
2969,68
2076,644
2076,644
1562,343
2076,644
1562,343
2599,696
1257,508
136,115
119,709
659,619
1257,508
2854,74
2076,644
2854,74
2732,578
225,167
2076,644
2973,220
1521,337
233,605
1139,281
2599,696
2854,74
1139,281
2972,184
56,52
181,90
1257,508
1257,508
181,90
2599,696
87,724
56,52
181,90
2599,696
2974,333
2974,333
2975,570
2854,74
1257,508
233,193
1139,103
1139,103
894,434
233,319
2076,644
2930,722
335,68
2837,709
2977,425
87,724
2837,709
2854,74
2975,570
78,18
2837,709
2930,722
335,74
2599,696
849,414
1139,182
1139,182
181,709
2974,333
181,709
233,283
2930,722
849,414
894,434
233,568
2930,722
2974,333
784,386
1140,58
2854,74
784,386
894,434
2599,696
2854,74
2958,709
2975,570
894,434
2974,333
87,724
1257,508
959,26
894,434
87,724
2974,333
784,386
2978,601
802,373
472,101
2975,570
472,101
784,386
2974,333
2974,333
233,325
894,434
784,386
894,434
36,184
87,724
784,386
233,10
959,26
233,694
1257,508
2974,333
2980,138
257,408
2974,333
257,408
2974,333
1257,508
233,116
179,212
233,266
2974,333
1257,508
257,408
179,212
894,434
2982,341
894,434
1884,691
68,709
1884,691
1257,508
2974,333
2974,333
118,100
1884,691
784,386
2756,25
784,386
40,665
2974,333
233,661
233,408
784,386
2974,333
894,434
2974,333
2974,333
2974,333
2974,333
1529,333
56,52
2974,333
118,100
1257,508
181,709
2974,333
2974,333
784,386
2974,333
233,91
784,386
1777,396
959,26
2921,721
17,116
118,100
2985,410
762,125
2986,576
1257,508
784,386
1257,508
782,423
1257,508
2312,457
118,100
2948,461
1257,508
784,386
160,481
224,166
17,709
938,709
2988,725
2230,406
1066,425
87,724
2921,721
784,386
2989,220
2990,525
118,100
1257,508
784,386
1257,508
784,386
768,709
784,386
118,100
1257,508
784,386
4,498
894,434
2735,239
784,386
2921,721
2921,721
2921,721
894,434
1590,104
1257,508
1902,153
384,239
2265,660
897,660
87,724
1257,508
257,408
897,660
118,100
894,434
40,605
76,726
768,709
1257,508
2304,337
2554,193
1066,450
1575,568
2554,193
1066,450
959,253
959,253
959,253
118,100
959,253
1066,309
959,253
118,100
2921,721
255,341
118,100
1173,387
216,161
2993,335
118,100
2993,335
87,724
2994,389
612,338
612,338
87,724
2995,320
2948,461
1575,568
118,100
2921,721
2870,33
2554,193
2870,33
224,166
2870,33
40,193
959,253
815,145
2921,721
224,166
2554,193
815,145
2997,501
40,661
2870,33
391,60
56,52
651,250
2304,337
387,19
2870,33
2998,400
2999,244
2997,501
387,19
2997,501
2554,193
2554,193
651,250
2870,33
387,19
2878,120
198,550
651,250
959,26
651,250
2076,644
17,501
2997,501
2870,33
2554,193
3000,231
387,19
273,172
2878,120
2076,644
2812,712
2031,687
2812,712
273,172
1257,508
2554,193
1257,508
107,310
2870,33
1303,62
2554,193
1303,62
1257,508
2554,193
2554,193
3001,646
2997,501
343,538
1257,508
27,27
2878,120
2870,33
1284,516
343,538
959,253
1303,408
3003,468
2997,501
3004,184
1257,508
2870,33
1042,469
3004,184
3001,646
2870,33
2870,33
3005,72
56,52
1284,516
1575,568
2554,193
224,166
2657,701
224,166
3006,458
1257,508
3006,458
1234,355
1821,604
2812,712
2648,700
2812,712
2921,721
3006,458
3007,646
2921,721
2933,49
3008,310
762,125
27,27
53,320
959,253
1828,211
255,341
959,253
2812,712
2290,58
959,253
2812,712
1828,220
2290,58
959,253
2997,501
1117,111
3007,646
2657,701
2812,712
1182,115
2997,501
2812,712
2775,431
1284,516
343,221
1257,508
148,277
220,709
2812,712
684,111
959,26
1117,111
199,203
1117,111
959,26
1042,469
27,27
1117,111
199,203
199,203
3009,701
1284,645
1164,321
1284,645
27,27
1284,645
959,26
736,378
3006,458
959,26
220,164
156,334
3006,458
1042,469
27,27
220,164
27,27
412,266
1257,508
2648,700
27,27
1257,508
894,434
3009,701
894,434
1257,508
1257,508
3011,192
3011,192
3011,192
3011,192
894,434
1218,723
959,26
894,434
959,26
959,26
3014,261
3014,261
3014,261
287,59
3014,261
894,434
1257,508
1182,115
218,162
412,266
1182,115
218,162
959,26
218,162
3015,42
370,246
3009,701
214,159
3016,660
959,26
214,159
3015,42
2049,429
3015,42
1042,469
379,572
3011,22
3015,42
388,406
959,26
218,399
1164,321
218,394
3014,261
379,572
894,434
220,567
1202,337
2554,193
1257,508
226,168
90,78
3018,141
959,26
736,378
218,162
2554,193
1562,574
894,434
2841,596
2265,660
3019,259
736,378
1042,469
3015,459
1042,469
3011,292
2167,329
3011,292
3019,259
3015,459
736,378
1257,508
894,434
907,435
214,159
1980,335
3015,459
1042,469
39,259
894,434
2948,461
907,435
1257,508
305,141
379,572
36,184
3015,459
305,141
3015,459
1114,719
2647,153
1257,508
3014,261
1257,508
379,572
1257,508
1202,471
214,159
3020,366
3021,468
2948,461
1074,685
379,572
274,138
388,406
388,406
388,406
220,164
63,247
3014,93
349,46
388,406
3022,366
346,277
274,138
379,572
76,100
699,34
3014,93
3014,93
274,138
3011,192
3023,372
3014,93
214,159
274,138
76,100
699,34
76,100
1042,469
1257,508
1257,508
292,140
3024,58
1687,535
3025,39
274,138
2265,660
76,100
2265,660
562,59
1687,535
1074,685
3026,126
537,434
1687,535
90,78
3014,261
274,138
1241,295
516,255
516,255
1241,295
487,184
90,78
76,100
1257,508
1241,295
1575,568
2682,243
1257,508
196,509
2682,243
274,138
382,253
196,509
196,509
1257,508
382,253
1257,508
3028,335
181,230
1074,685
736,378
196,509
1687,535
196,509
1257,508
257,408
1687,535
768,389
412,266
3011,192
3030,625
68,646
3030,625
1257,508
2265,660
1257,508
736,378
1074,685
1257,508
3026,126
1074,685
1575,568
3031,184
3025,39
1074,685
1575,568
3033,709
3025,39
13,12
196,509
301,220
3025,39
196,509
218,162
1074,685
3034,660
218,162
2648,700
653,33
1257,508
3035,321
1202,115
653,33
1650,581
781,390
1650,581
1650,581
3025,39
3035,321
1650,581
1650,581
1650,581
2648,700
3036,14
388,406
2216,396
39,111
2154,651
2154,651
1650,581
3025,39
3036,14
1650,581
1650,581
1650,581
653,33
1650,581
442,277
3037,535
1074,685
1650,581
1650,581
76,502
653,33
388,406
2154,651
76,502
3035,321
1575,568
653,33
1629,405
3025,39
768,709
768,709
1206,625
1821,604
768,709
768,709
1206,507
415,268
3038,507
1821,604
3038,507
653,33
6,6
3025,39
3038,507
39,34
3038,507
653,33
768,709
3025,39
3011,292
653,33
364,243
39,709
1076,479
1821,604
1206,507
196,509
410,67
196,509
1206,507
364,310
1206,507
410,67
1202,115
196,509
1202,115
1202,337
264,202
736,378
220,164
264,202
410,67
196,509
264,202
335,74
412,266
412,266
335,74
412,266
39,709
414,267
335,74
412,266
412,266
2719,665
39,709
1821,604
6,6
1821,604
412,266
68,39
412,266
1307,520
1065,471
39,111
1821,604
953,184
173,132
2734,706
410,67
506,304
104,709
1359,115
39,90
2806,660
95,109
39,709
199,162
39,709
967,709
967,709
199,162
967,709
1984,611
1575,568
967,709
1575,568
967,709
3025,39
1185,669
199,162
1076,479
1575,568
337,233
39,709
2605,104
671,75
671,75
337,233
1052,473
337,233
1052,473
337,233
337,233
414,267
1185,669
1052,473
2265,660
337,233
2734,706
337,233
3040,574
45,440
3025,39
1185,669
273,172
2154,651
506,56
1074,685
3040,574
2265,660
1052,473
63,144
3040,574
1074,685
63,144
414,267
3041,600
364,243
1074,685
1997,630
410,67
1629,405
1052,473
1997,630
2734,706
1997,630
273,172
2732,578
2734,706
3025,39
1052,473
3042,460
2734,706
2732,578
1575,568
1052,473
46,43
3036,729
2732,578
2166,357
3042,460
2732,578
1074,685
1074,685
3042,460
2166,357
1575,568
285,501
194,160
1052,473
39,34
2732,578
3043,709
1052,473
2732,578
736,378
1575,568
3044,260
3043,709
3043,709
3045,332
1052,473
410,67
2732,578
39,709
3028,335
39,709
1575,568
1977,469
2732,578
3046,160
39,709
13,12
1764,288
3047,332
3048,396
17,332
1599,536
13,12
2534,206
2154,651
414,267
1074,685
414,267
1711,593
414,267
1306,580
2534,206
3049,25
1711,593
422,603
1074,685
2655,541
1076,479
784,386
68,39
2035,163
2732,578
1074,685
2035,163
2732,578
343,221
2035,163
3049,25
1629,405
343,221
2655,541
509,244
1074,685
343,221
1575,568
2035,163
872,423
343,221
3049,25
2035,68
1435,368
1185,669
273,172
1074,685
2154,651
3050,382
1074,685
3051,669
1074,685
1599,536
273,172
1851,56
319,184
1599,536
736,378
319,145
1074,685
270,205
422,603
2636,661
2692,329
3049,25
802,373
1202,62
1641,476
1202,62
1821,604
1641,476
1202,62
1202,62
3046,443
1821,604
802,373
1821,604
802,373
1821,604
1074,685
2636,661
2534,206
3052,347
802,373
2035,68
1074,685
1821,604
257,62
1599,536
802,373
2534,206
257,408
257,62
1821,604
196,509
1821,604
802,373
2636,661
1821,604
2534,206
6,6
3053,149
168,283
3028,610
1599,536
1599,536
1997,630
1575,568
733,87
273,172
1997,630
829,382
1997,630
2168,153
1599,536
422,603
1997,630
1599,536
2636,661
273,172
2534,206
422,603
3054,361
3043,709
1641,400
414,267
1641,400
414,267
2636,661
196,509
6,6
1202,337
1821,604
168,181
3054,361
3055,219
168,181
447,227
1629,405
784,386
273,172
3054,361
1321,494
2636,661
2841,596
1321,494
422,603
1629,405
3054,361
346,231
1074,685
2841,596
2636,661
1076,479
1743,382
39,709
2841,596
3056,661
2841,596
1666,140
1666,140
967,709
1321,494
63,144
273,172
861,322
2841,596
1074,685
2431,100
2841,596
414,267
3057,140
1074,685
2738,729
2738,729
2294,464
2431,100
2534,206
1268,701
2431,100
1074,685
2177,653
273,172
2431,100
273,172
3058,185
346,231
2431,100
2841,596
2534,206
356,104
1599,536
6,6
2841,596
2636,661
2636,661
68,494
2431,100
3059,382
2154,651
246,380
273,172
1074,685
1321,494
1608,440
3060,408
1569,242
784,386
1074,685
2431,100
3062,361
1074,685
3062,361
2001,247
1074,685
1321,494
768,90
264,202
784,386
3064,287
3065,660
1722,575
1321,494
414,267
3062,361
2431,100
2196,387
98,85
1074,685
264,202
163,321
346,284
2431,100
163,321
3066,608
829,382
346,284
2697,399
414,267
319,184
967,90
1074,685
350,321
3065,660
1743,382
346,242
3067,244
2154,651
3067,244
1169,497
2431,100
1321,494
285,626
3025,39
3067,244
3067,244
2431,100
1793,223
273,172
2361,667
3068,131
2341,70
2341,70
1717,594
2468,677
2431,100
2778,570
273,172
1643,241
1643,241
1889,299
2431,100
448,250
1643,241
3069,174
1643,241
3069,174
1643,241
1321,494
3070,523
273,172
3069,174
1643,241
3069,174
2948,461
1643,241
1711,593
608,351
1435,583
1643,241
3072,723
1643,241
3072,723
1643,241
414,267
2294,464
2076,644
1643,241
1206,507
1569,284
2304,337
273,172
2648,700
1643,241
1321,494
2930,722
2734,706
1643,241
768,111
768,213
2930,722
1435,583
1321,494
353,240
6,6
2930,722
768,709
1990,413
6,6
1643,241
3075,660
1257,731
244,237
878,426
1257,731
768,709
768,709
244,237
1074,685
1828,660
244,237
768,709
273,172
1257,731
1228,543
264,202
1856,615
3076,34
3077,109
768,709
1666,140
1176,206
346,242
2930,722
3077,109
2734,706
3077,109
346,388
1263,396
878,426
264,202
116,277
1202,337
3075,660
1399,382
800,34
2154,651
768,709
1990,413
2778,570
3077,109
1569,284
1990,413
244,237
1569,284
1569,284
768,709
2923,585
1202,337
768,709
319,184
2712,703
244,237
2973,220
257,408
1074,685
1139,281
3078,293
2712,703
2712,703
2712,703
1139,281
2726,507
1321,494
1257,731
966,199
1321,494
2408,332
2712,703
1990,413
1569,284
350,660
768,709
1139,281
966,199
1990,413
1321,494
3079,231
2154,651
849,372
2154,651
2468,677
1990,413
2154,651
482,406
2973,220
108,94
1990,413
8,243
8,293
199,203
199,203
1074,685
506,242
199,203
108,94
1074,685
8,293
2729,704
1321,494
3078,293
61,360
2729,704
1139,281
482,406
2930,722
1990,413
273,172
1139,281
2726,507
2778,570
273,172
726,414
641,353
2468,677
2841,596
2076,644
547,661
2367,174
2841,596
547,661
210,156
319,184
2841,596
1321,494
2746,246
2468,677
319,184
2930,722
210,156
3065,660
346,242
1622,389
2841,596
1700,310
3065,660
2092,337
537,74
273,172
210,156
2746,246
210,156
1711,593
1700,310
199,203
990,318
1897,239
777,127
768,709
210,156
2468,677
2778,570
1700,310
997,502
3080,642
2855,732
1257,731
2908,660
1990,413
990,318
1139,733
2778,570
997,502
2729,704
1321,494
990,318
768,709
2558,28
1321,494
768,709
412,266
412,266
537,413
412,266
412,266
301,220
962,451
412,266
768,709
412,266
412,266
412,266
2746,246
1068,478
412,266
962,451
301,220
1257,731
1276,321
1068,478
412,266
1257,731
849,414
2729,704
364,310
273,172
849,372
1257,731
412,266
10,9
2651,660
1257,731
2778,570
301,220
1257,731
997,502
1068,478
10,9
2778,570
1139,733
1321,494
1643,241
3070,523
1321,494
1828,660
1202,337
1643,241
2729,704
1074,685
1643,241
2356,321
1074,685
1257,731
2841,596
2778,570
2729,704
1681,588
530,310
1435,583
391,60
1068,478
3081,645
391,60
1202,471
1257,731
865,351
1681,588
373,734
422,603
1435,583
530,310
1681,588
493,525
1257,731
1435,583
2729,704
1681,588
1417,206
270,205
2930,722
1681,588
2729,704
1257,731
530,310
391,60
1257,731
1856,615
1074,685
1321,494
1257,731
2778,570
2778,570
2468,677
227,93
391,60
2729,704
2020,290
3082,322
1202,487
160,89
768,709
2930,722
3082,322
2778,570
2648,700
1296,518
1432,56
1321,494
2729,704
1296,518
1076,479
2076,644
1076,479
1296,518
1821,604
2648,700
1257,731
2729,704
1821,604
2841,596
1068,478
1640,422
1321,494
1296,518
2076,644
2930,722
1435,583
1296,518
1287,388
