source,target,weight
2546,170,1
2534,206,1
727,78,1
1089,482,1
1089,482,1
214,159,1
415,268,1
1089,482,1
1467,541,1
851,416,1
117,99,1
1089,482,1
214,159,1
415,268,1
1467,541,1
392,258,1
2356,321,1
1752,669,1
600,660,1
2534,206,1
2016,636,1
727,78,1
608,375,1
1752,669,1
2534,206,1
411,25,1
117,99,1
2548,354,1
214,159,1
1822,273,1
1005,434,1
1042,469,1
2534,206,1
2016,636,1
2314,354,1
2549,143,1
214,159,1
695,660,1
1005,434,1
2534,206,1
2550,514,1
214,159,1
2016,636,1
600,143,1
214,159,1
518,673,1
214,159,1
2546,72,1
343,221,1
2551,299,1
1540,0,1
524,287,1
1822,273,1
1005,434,1
2552,661,1
214,159,1
1005,434,1
1822,273,1
2554,193,1
1884,691,1
2554,193,1
518,673,1
538,315,1
2555,491,1
1884,691,1
1884,691,1
111,95,1
221,312,1
1884,691,1
2016,636,1
2556,366,1
2557,221,1
2557,221,1
2558,28,1
1884,691,1
2016,636,1
1884,691,1
2559,507,1
1822,273,1
1884,691,1
772,621,1
1884,691,1
214,159,1
1884,691,1
2558,28,1
2016,636,1
1884,691,1
1884,691,1
1884,691,1
2560,649,1
1884,691,1
1979,459,1
2443,72,1
2561,58,1
1884,691,1
2558,28,1
1884,691,1
1005,434,1
678,62,1
1042,469,1
2136,650,1
2558,28,1
538,315,1
2562,315,1
157,64,1
1710,338,1
157,64,1
1884,691,1
1884,691,1
2016,636,1
255,341,1
2563,366,1
1884,691,1
959,26,1
2558,28,1
959,26,1
1139,103,1
1884,691,1
1884,691,1
2258,38,1
50,72,1
1221,507,1
1884,691,1
1884,691,1
157,64,1
2558,28,1
157,64,1
1884,691,1
255,341,1
2564,335,1
50,72,1
678,62,1
2564,335,1
134,113,1
1884,691,1
2558,28,1
2558,28,1
1884,691,1
1221,507,1
2566,84,1
1884,691,1
1884,691,1
2566,84,1
2356,321,1
2558,28,1
538,315,1
1884,691,1
1139,62,1
1042,469,1
2194,650,1
1884,691,1
157,64,1
1884,691,1
1884,691,1
157,64,1
762,125,1
1221,507,1
1884,691,1
1005,434,1
762,125,1
1005,434,1
146,579,1
2353,660,1
2353,660,1
2356,321,1
959,26,1
2554,193,1
1467,541,1
494,396,1
494,396,1
959,26,1
405,143,1
146,579,1
415,268,1
415,268,1
494,396,1
2567,56,1
415,268,1
494,396,1
255,341,1
959,26,1
415,269,1
2194,650,1
538,315,1
415,269,1
415,269,1
2194,650,1
255,341,1
2569,72,1
2356,321,1
2569,72,1
959,26,1
2219,299,1
415,268,1
2219,299,1
342,343,1
2443,72,1
1042,469,1
1042,469,1
699,34,1
720,29,1
752,470,1
392,258,1
1221,507,1
2570,149,1
2571,304,1
2421,661,1
392,258,1
159,123,1
392,258,1
959,26,1
2443,72,1
2304,337,1
959,26,1
645,65,1
1042,469,1
2573,235,1
2574,227,1
2443,72,1
938,0,1
1139,281,1
1087,694,1
476,84,1
1087,694,1
2554,193,1
1087,694,1
2575,329,1
257,408,1
2192,655,1
227,93,1
2554,193,1
1139,281,1
257,408,1
250,189,1
731,375,1
50,72,1
731,375,1
476,292,1
731,375,1
959,26,1
2571,304,1
250,189,1
1042,469,1
2089,119,1
959,26,1
104,90,1
1139,281,1
50,72,1
2089,119,1
539,184,1
2089,119,1
50,72,1
2576,680,1
1101,531,1
1042,469,1
2571,304,1
250,189,1
2443,72,1
1828,621,1
601,334,1
2554,193,1
2175,652,1
2230,116,1
1221,507,1
2554,193,1
1221,507,1
2578,214,1
2554,193,1
1401,299,1
762,125,1
1221,507,1
2578,214,1
382,253,1
2579,695,1
1221,507,1
1221,507,1
382,253,1
1221,507,1
538,315,1
1221,507,1
2554,193,1
2175,652,1
2175,652,1
2528,692,1
2175,652,1
261,391,1
250,189,1
2580,304,1
50,72,1
2581,304,1
2366,655,1
2175,652,1
2581,304,1
50,72,1
134,113,1
2554,193,1
2583,366,1
182,139,1
50,72,1
125,366,1
1104,150,1
2554,193,1
2528,692,1
1066,231,1
1066,231,1
134,113,1
134,113,1
641,353,1
1101,531,1
745,46,1
250,189,1
745,46,1
2554,193,1
117,99,1
125,366,1
1101,531,1
745,47,1
745,239,1
1885,619,1
2175,652,1
745,239,1
1885,619,1
695,143,1
1260,608,1
134,113,1
2192,655,1
966,199,1
2528,692,1
2192,655,1
538,315,1
959,26,1
2528,692,1
1885,619,1
966,199,1
959,26,1
2585,310,1
1717,594,1
538,315,1
1411,304,1
2271,661,1
1139,62,1
2586,366,1
1139,62,1
250,189,1
1042,469,1
1260,608,1
2587,16,1
134,113,1
1647,214,1
2588,591,1
134,113,1
63,124,1
134,113,1
966,199,1
2356,321,1
959,26,1
959,26,1
2571,304,1
2589,177,1
2588,591,1
966,199,1
2591,114,1
2589,177,1
2192,655,1
959,26,1
257,408,1
2592,104,1
959,26,1
2589,177,1
68,206,1
134,113,1
134,113,1
2591,138,1
134,113,1
2591,138,1
78,101,1
134,113,1
78,101,1
1822,273,1
335,84,1
2175,652,1
494,396,1
134,113,1
2593,56,1
335,22,1
959,253,1
335,68,1
512,300,1
959,253,1
335,68,1
2588,591,1
959,26,1
134,113,1
512,300,1
538,315,1
319,184,1
319,184,1
2594,665,1
134,113,1
2594,665,1
959,26,1
63,124,1
703,692,1
134,113,1
959,26,1
134,113,1
78,101,1
959,26,1
78,101,1
335,130,1
1139,281,1
1087,694,1
684,213,1
512,300,1
1562,343,1
959,26,1
966,199,1
1139,281,1
1139,281,1
959,26,1
1139,281,1
2596,661,1
538,315,1
1885,619,1
684,213,1
53,366,1
1087,694,1
1139,281,1
250,189,1
959,26,1
1087,694,1
1885,619,1
157,64,1
2597,217,1
157,64,1
2598,145,1
512,300,1
2175,652,1
1087,694,1
1157,366,1
1885,619,1
355,141,1
512,300,1
1087,694,1
2175,652,1
1087,694,1
2175,652,1
512,300,1
2599,696,1
1884,691,1
2175,652,1
1087,694,1
134,113,1
2602,396,1
1637,103,1
512,300,1
512,300,1
206,574,1
1637,103,1
975,374,1
2602,396,1
134,113,1
134,113,1
959,26,1
975,374,1
257,408,1
959,26,1
2599,696,1
1884,691,1
134,113,1
257,408,1
1087,694,1
1884,691,1
134,113,1
1637,103,1
134,113,1
1884,691,1
975,374,1
494,396,1
1992,361,1
2580,227,1
134,113,1
959,26,1
494,396,1
182,139,1
157,64,1
134,113,1
2603,366,1
182,139,1
1087,694,1
134,113,1
134,113,1
975,374,1
2604,366,1
975,374,1
959,26,1
1087,694,1
2605,104,1
1221,507,1
2605,104,1
2606,652,1
1885,619,1
2605,104,1
2599,696,1
68,123,1
1087,694,1
134,113,1
959,26,1
1038,22,1
345,238,1
1038,22,1
345,238,1
134,113,1
345,238,1
1087,694,1
244,343,1
2599,696,1
244,343,1
382,253,1
1884,691,1
244,343,1
257,408,1
244,343,1
345,238,1
257,408,1
345,238,1
959,26,1
1884,691,1
193,146,1
2603,187,1
118,100,1
2599,696,1
2603,187,1
1221,507,1
2477,486,1
1531,555,1
959,26,1
1221,507,1
345,238,1
1221,507,1
538,315,1
134,113,1
2608,495,1
1087,694,1
182,139,1
2599,696,1
345,238,1
134,113,1
134,113,1
221,656,1
221,656,1
745,366,1
134,113,1
118,100,1
2366,655,1
2609,595,1
134,113,1
2366,655,1
1531,555,1
2557,697,1
745,366,1
2366,655,1
1087,694,1
134,113,1
68,652,1
2610,459,1
182,139,1
1087,694,1
1555,562,1
2599,696,1
2557,697,1
1221,507,1
1087,694,1
2557,697,1
1087,694,1
134,113,1
2599,696,1
1221,507,1
1221,507,1
95,66,1
118,100,1
1087,694,1
95,66,1
2366,655,1
959,26,1
233,58,1
959,26,1
221,656,1
538,315,1
134,113,1
182,139,1
1087,694,1
1555,562,1
538,315,1
1992,361,1
1221,564,1
1221,564,1
2599,696,1
233,218,1
1274,174,1
182,139,1
1087,694,1
134,113,1
134,113,1
1555,562,1
1636,578,1
2599,696,1
1555,562,1
182,139,1
1555,562,1
1656,584,1
1555,562,1
182,139,1
1555,562,1
1087,694,1
1636,578,1
134,113,1
1562,343,1
2611,417,1
182,139,1
2554,193,1
755,383,1
2270,661,1
1656,584,1
2270,661,1
1562,334,1
233,636,1
1087,694,1
535,491,1
1937,299,1
538,315,1
535,491,1
233,35,1
1087,694,1
535,491,1
134,113,1
959,26,1
1087,694,1
1257,508,1
107,310,1
182,139,1
747,115,1
1087,694,1
2612,219,1
959,26,1
1636,578,1
747,115,1
538,315,1
2599,696,1
1656,584,1
107,310,1
538,315,1
747,115,1
2554,193,1
1885,619,1
134,113,1
2289,667,1
538,315,1
714,370,1
2613,58,1
1257,508,1
118,100,1
1087,694,1
959,26,1
538,315,1
305,141,1
1087,694,1
959,26,1
959,26,1
1257,508,1
17,46,1
714,370,1
2599,696,1
1087,694,1
1257,508,1
2614,343,1
1656,584,1
2614,343,1
538,315,1
2554,193,1
538,315,1
2599,696,1
714,370,1
1087,694,1
118,100,1
2289,667,1
1885,619,1
233,138,1
1555,562,1
600,143,1
1555,562,1
1562,338,1
233,601,1
2615,332,1
1885,619,1
1087,694,1
257,408,1
1555,562,1
1562,153,1
1555,562,1
218,209,1
1055,39,1
1555,562,1
218,209,1
608,416,1
2614,343,1
233,568,1
1885,619,1
1087,694,1
1555,562,1
1656,584,1
1885,619,1
959,26,1
2554,193,1
755,383,1
1087,694,1
1555,562,1
1087,694,1
959,26,1
233,310,1
1087,694,1
1555,562,1
1555,562,1
233,146,1
1885,619,1
233,648,1
959,26,1
1555,562,1
1202,337,1
218,162,1
233,91,1
608,416,1
755,383,1
608,416,1
1087,694,1
1087,694,1
1656,584,1
233,621,1
737,198,1
2617,396,1
757,675,1
1087,694,1
2618,244,1
755,383,1
2619,152,1
1087,694,1
1397,396,1
1087,694,1
430,684,1
757,675,1
757,675,1
1087,694,1
1390,72,1
757,675,1
757,675,1
1087,694,1
660,694,1
1656,584,1
430,684,1
145,49,1
430,684,1
422,603,1
2598,145,1
430,684,1
1087,694,1
145,49,1
430,684,1
430,684,1
233,536,1
1087,694,1
1316,521,1
430,684,1
737,198,1
1087,694,1
2620,443,1
1087,694,1
145,49,1
2289,667,1
2289,667,1
156,443,1
2289,667,1
737,259,1
2621,660,1
737,259,1
737,259,1
2618,244,1
757,675,1
757,675,1
1087,694,1
145,49,1
770,386,1
1087,694,1
422,603,1
1316,521,1
2618,244,1
233,528,1
1087,694,1
145,49,1
1562,343,1
233,619,1
1087,694,1
1087,694,1
1316,521,1
1316,521,1
1575,568,1
422,603,1
1531,555,1
1087,694,1
2621,660,1
1182,115,1
365,244,1
1221,507,1
770,386,1
1202,337,1
1531,555,1
63,124,1
1087,694,1
608,416,1
1656,584,1
1087,694,1
365,244,1
1087,694,1
36,145,1
1656,584,1
231,58,1
1087,605,1
2289,667,1
959,26,1
1656,584,1
2614,343,1
1656,584,1
639,408,1
1656,584,1
1182,115,1
2618,244,1
1656,584,1
134,113,1
210,675,1
210,675,1
1087,605,1
2622,507,1
134,113,1
1087,605,1
2396,677,1
210,675,1
2289,667,1
2396,677,1
1087,605,1
134,113,1
134,113,1
2289,667,1
134,113,1
2622,507,1
365,244,1
2396,677,1
2622,507,1
231,58,1
1594,698,1
959,26,1
134,113,1
1257,508,1
1087,605,1
1316,521,1
2396,677,1
422,603,1
1087,605,1
210,675,1
1257,508,1
134,113,1
1316,521,1
210,675,1
370,246,1
959,26,1
391,97,1
1254,507,1
391,60,1
2624,46,1
36,145,1
1316,521,1
811,157,1
959,26,1
959,26,1
532,46,1
36,145,1
2275,664,1
233,238,1
1316,521,1
2626,177,1
639,408,1
210,675,1
959,26,1
639,408,1
1202,471,1
1202,471,1
1656,584,1
210,675,1
1656,584,1
1696,123,1
233,104,1
210,675,1
1202,182,1
1202,182,1
1202,408,1
639,408,1
233,208,1
1284,516,1
210,675,1
1284,516,1
2468,677,1
1284,516,1
762,125,1
2468,677,1
210,675,1
2629,374,1
1656,584,1
1636,578,1
1284,516,1
210,675,1
811,400,1
762,125,1
210,675,1
2630,491,1
2624,364,1
210,675,1
17,364,1
2468,677,1
2631,157,1
1656,584,1
2275,664,1
1562,338,1
959,26,1
210,675,1
17,661,1
2632,645,1
210,675,1
2194,408,1
959,26,1
2633,661,1
134,113,1
1590,104,1
134,113,1
1316,521,1
2634,661,1
134,113,1
210,675,1
1257,508,1
1636,578,1
2618,244,1
134,113,1
1257,508,1
134,113,1
2634,661,1
134,113,1
1636,578,1
210,675,1
1531,555,1
1636,578,1
1531,555,1
210,675,1
1257,508,1
2618,244,1
210,675,1
811,400,1
2635,206,1
1835,416,1
2194,408,1
1257,508,1
2636,661,1
210,675,1
1656,584,1
1656,584,1
210,675,1
1202,115,1
2618,244,1
1202,337,1
2637,199,1
2194,408,1
2635,206,1
1257,508,1
2468,677,1
2618,244,1
1257,508,1
2634,661,1
762,125,1
2638,396,1
2639,187,1
2634,661,1
1316,521,1
259,197,1
68,220,1
1436,260,1
959,26,1
1436,260,1
2635,206,1
959,26,1
1828,220,1
1316,521,1
259,197,1
1316,521,1
2468,677,1
259,197,1
259,197,1
2618,244,1
1752,669,1
2635,206,1
1316,521,1
1316,521,1
210,675,1
1929,206,1
2618,244,1
1656,584,1
2635,206,1
2635,206,1
2468,677,1
884,429,1
1316,521,1
2468,677,1
210,675,1
1316,521,1
2468,677,1
210,675,1
2641,541,1
1316,521,1
959,26,1
783,153,1
2642,649,1
1316,521,1
210,675,1
310,254,1
783,153,1
959,26,1
784,386,1
959,26,1
2396,677,1
210,675,1
783,153,1
784,386,1
1656,584,1
959,26,1
1656,584,1
1586,664,1
1586,664,1
226,168,1
1792,661,1
784,386,1
226,168,1
2643,304,1
784,386,1
1792,661,1
959,26,1
1792,661,1
784,386,1
1316,521,1
1316,521,1
1299,46,1
1792,661,1
959,26,1
764,609,1
959,26,1
714,370,1
2643,304,1
959,26,1
226,168,1
226,168,1
2643,304,1
1995,581,1
210,675,1
959,26,1
601,334,1
1995,581,1
784,386,1
601,334,1
601,338,1
1995,581,1
2622,507,1
1959,507,1
959,26,1
226,168,1
959,26,1
773,236,1
226,168,1
226,168,1
639,408,1
2635,206,1
226,168,1
2635,206,1
639,408,1
210,156,1
287,59,1
1959,507,1
2194,408,1
784,386,1
959,26,1
210,156,1
733,87,1
959,26,1
784,386,1
2635,206,1
784,386,1
959,26,1
784,386,1
2644,669,1
1594,79,1
2644,669,1
226,168,1
2468,677,1
2290,58,1
1959,507,1
1257,508,1
2290,58,1
1257,508,1
216,161,1
2645,218,1
1959,507,1
1778,30,1
1959,507,1
2294,464,1
2645,218,1
2290,58,1
2468,677,1
239,408,1
1244,511,1
370,246,1
1012,141,1
2290,58,1
1244,511,1
1244,511,1
2290,58,1
1959,507,1
1012,160,1
216,161,1
764,609,1
2290,58,1
959,26,1
1076,479,1
1244,511,1
959,26,1
1221,507,1
226,168,1
2275,664,1
370,246,1
370,246,1
2646,661,1
2275,664,1
2468,677,1
959,26,1
2468,677,1
2275,664,1
196,509,1
2055,661,1
959,26,1
2636,661,1
2275,664,1
196,509,1
2275,664,1
1221,507,1
1221,507,1
2636,661,1
2647,347,1
1076,479,1
294,218,1
1254,507,1
2468,677,1
684,111,1
1531,555,1
294,218,1
226,168,1
2636,661,1
1076,479,1
1221,507,1
226,168,1
1076,479,1
2468,677,1
2275,664,1
180,138,1
1221,507,1
1221,507,1
196,509,1
2648,700,1
294,218,1
196,509,1
39,111,1
39,111,1
196,509,1
1268,701,1
2649,292,1
2650,321,1
1257,508,1
196,509,1
196,509,1
294,218,1
226,168,1
2651,660,1
95,475,1
269,84,1
2254,46,1
226,168,1
997,502,1
1257,508,1
1619,72,1
2648,700,1
2652,395,1
196,509,1
1619,72,1
196,509,1
210,156,1
1971,471,1
1257,508,1
294,218,1
216,161,1
216,161,1
88,76,1
1257,508,1
2655,541,1
1619,72,1
210,156,1
2656,150,1
220,164,1
2343,260,1
2656,150,1
2343,260,1
220,164,1
294,218,1
182,139,1
159,123,1
39,213,1
2656,150,1
2396,677,1
2657,701,1
2656,150,1
2343,260,1
2343,260,1
2396,677,1
2343,260,1
2648,700,1
849,414,1
2396,677,1
1257,508,1
305,141,1
2154,651,1
2468,677,1
2658,344,1
294,218,1
196,509,1
1257,508,1
2656,150,1
2659,17,1
894,434,1
1284,516,1
1284,516,1
2468,677,1
2656,150,1
196,509,1
218,162,1
1206,507,1
294,218,1
196,509,1
294,218,1
768,111,1
768,111,1
2275,664,1
768,111,1
294,218,1
768,111,1
768,111,1
196,509,1
1238,202,1
1257,508,1
2656,150,1
2660,661,1
1076,479,1
894,434,1
294,218,1
2661,366,1
2662,677,1
1608,440,1
2648,700,1
1076,479,1
1980,639,1
2656,150,1
294,218,1
782,418,1
2663,227,1
2663,227,1
182,139,1
2662,677,1
281,22,1
220,164,1
225,167,1
2637,199,1
220,164,1
220,164,1
1608,440,1
1185,669,1
1076,479,1
1257,508,1
220,164,1
415,268,1
379,572,1
464,62,1
781,390,1
220,164,1
464,62,1
1258,62,1
1185,669,1
1608,440,1
2656,150,1
415,268,1
1386,532,1
1257,508,1
1386,532,1
1185,669,1
1185,669,1
2396,677,1
1284,516,1
2154,651,1
2665,72,1
1185,669,1
1608,440,1
2656,150,1
2665,72,1
220,164,1
1575,568,1
1722,575,1
349,46,1
1722,575,1
1722,575,1
781,390,1
1575,568,1
290,216,1
182,139,1
220,164,1
781,390,1
2667,366,1
290,216,1
795,208,1
210,156,1
1643,241,1
795,208,1
1643,241,1
246,531,1
997,502,1
795,208,1
1284,516,1
1257,508,1
1284,516,1
182,139,1
997,502,1
795,208,1
2662,677,1
290,216,1
90,78,1
1284,516,1
2468,677,1
2213,206,1
894,434,1
226,168,1
1257,508,1
795,47,1
1257,508,1
379,572,1
1571,302,1
226,168,1
210,156,1
414,267,1
290,216,1
226,168,1
795,47,1
210,156,1
226,168,1
2635,206,1
2669,356,1
1257,508,1
865,351,1
1571,302,1
1571,302,1
90,78,1
2660,661,1
2618,244,1
244,343,1
1571,302,1
2618,244,1
562,59,1
2213,206,1
1257,508,1
226,168,1
2670,661,1
1992,361,1
562,59,1
226,168,1
90,78,1
2635,206,1
2670,661,1
907,435,1
2275,664,1
103,391,1
2671,444,1
1608,440,1
1257,508,1
1992,361,1
2671,444,1
2275,664,1
226,168,1
1257,508,1
639,408,1
1257,508,1
2672,233,1
1257,508,1
1608,440,1
1284,516,1
639,408,1
639,62,1
210,156,1
2088,165,1
2275,664,1
2468,677,1
90,78,1
639,62,1
1392,243,1
90,78,1
210,156,1
2213,206,1
2088,165,1
2673,46,1
90,78,1
2396,677,1
1995,581,1
90,78,1
2468,208,1
1284,516,1
210,156,1
2468,208,1
90,78,1
365,244,1
1284,516,1
2635,206,1
1995,581,1
365,244,1
1284,516,1
1995,581,1
1284,516,1
345,238,1
270,205,1
1531,555,1
345,238,1
210,156,1
2275,664,1
878,426,1
1284,516,1
2275,664,1
878,426,1
2674,115,1
527,89,1
639,62,1
1284,516,1
1217,408,1
1284,516,1
210,156,1
364,243,1
90,78,1
1629,405,1
90,78,1
210,156,1
90,78,1
2618,244,1
210,156,1
90,78,1
168,181,1
210,156,1
1995,581,1
2275,664,1
781,390,1
2213,206,1
90,78,1
2675,319,1
1284,516,1
1284,516,1
2676,62,1
1284,516,1
2676,62,1
2676,62,1
417,254,1
2676,62,1
90,78,1
2468,677,1
2676,62,1
168,181,1
2468,677,1
168,181,1
417,254,1
2275,664,1
168,181,1
2275,664,1
168,181,1
90,78,1
2275,664,1
2618,244,1
2016,636,1
2468,677,1
2678,323,1
907,435,1
2618,244,1
1257,508,1
2618,244,1
894,434,1
2356,321,1
2618,244,1
365,244,1
1257,508,1
894,434,1
1995,581,1
2675,319,1
1629,405,1
2468,677,1
1257,508,1
1257,508,1
2678,323,1
2225,658,1
2680,39,1
894,434,1
167,37,1
2468,677,1
2680,39,1
1995,581,1
1334,524,1
509,38,1
311,649,1
2225,658,1
193,146,1
311,649,1
2225,658,1
2225,658,1
2225,658,1
2275,664,1
2356,321,1
623,420,1
412,266,1
412,266,1
160,89,1
2225,658,1
412,266,1
2275,664,1
2468,677,1
1467,541,1
2275,664,1
608,416,1
1467,541,1
1257,508,1
1723,364,1
345,238,1
608,416,1
2681,552,1
167,661,1
345,238,1
1467,541,1
1314,661,1
2681,552,1
13,12,1
2682,243,1
1076,479,1
2682,243,1
220,164,1
2683,492,1
2682,243,1
2684,12,1
220,164,1
13,12,1
412,266,1
220,164,1
1575,568,1
1467,541,1
2177,653,1
8,243,1
8,243,1
2275,664,1
1575,568,1
2275,664,1
2275,664,1
1629,405,1
2177,653,1
1467,541,1
2468,677,1
2618,244,1
2535,273,1
2275,664,1
2177,653,1
2535,273,1
1589,91,1
2535,273,1
2535,273,1
319,34,1
2275,664,1
1696,123,1
2275,664,1
2396,677,1
1202,337,1
835,646,1
159,123,1
1629,405,1
1202,471,1
588,252,1
2396,677,1
1697,520,1
474,97,1
2275,664,1
2605,104,1
2177,653,1
2275,664,1
1467,541,1
2275,664,1
2681,552,1
2689,661,1
2275,664,1
1324,168,1
2289,667,1
2681,552,1
2275,664,1
2531,693,1
2681,552,1
2531,693,1
2681,552,1
907,435,1
2681,552,1
371,227,1
2531,693,1
1296,518,1
2531,693,1
1697,520,1
2681,552,1
2275,664,1
2690,661,1
2531,693,1
737,198,1
1467,541,1
303,652,1
159,123,1
2618,244,1
2473,184,1
2691,702,1
2531,693,1
1650,581,1
1202,337,1
1202,487,1
2681,552,1
1650,581,1
2531,693,1
737,198,1
2692,329,1
608,202,1
1629,405,1
2681,552,1
2681,552,1
2681,552,1
6,6,1
2681,552,1
608,202,1
948,446,1
2694,351,1
6,6,1
8,243,1
967,111,1
2681,552,1
1467,541,1
44,42,1
2531,693,1
1629,405,1
1467,541,1
2695,321,1
353,240,1
2557,221,1
608,416,1
239,543,1
2531,693,1
2557,221,1
2531,693,1
608,651,1
2531,693,1
6,6,1
353,240,1
660,536,1
2696,380,1
1270,399,1
353,240,1
1703,115,1
1608,440,1
1608,440,1
6,6,1
356,170,1
1274,127,1
907,435,1
242,184,1
1274,127,1
2697,399,1
1274,127,1
1608,440,1
345,238,1
2698,170,1
1467,541,1
2697,399,1
1257,508,1
2557,697,1
76,100,1
897,507,1
2696,380,1
1608,440,1
76,100,1
2192,655,1
1257,508,1
2535,273,1
2557,221,1
2192,655,1
226,168,1
226,168,1
948,446,1
2535,273,1
1608,440,1
1257,508,1
1306,166,1
2557,697,1
506,56,1
2699,150,1
353,165,1
2699,150,1
2557,697,1
2557,697,1
2557,697,1
897,492,1
2557,697,1
226,168,1
2700,116,1
2557,697,1
2557,697,1
2699,150,1
353,165,1
2557,697,1
2701,259,1
1206,507,1
44,42,1
2700,116,1
2339,116,1
1373,134,1
226,168,1
226,168,1
1139,281,1
404,661,1
2702,487,1
2702,487,1
1076,479,1
1202,487,1
1202,337,1
371,125,1
2703,364,1
2346,323,1
220,164,1
2558,28,1
2233,299,1
421,364,1
220,164,1
220,164,1
76,502,1
2468,677,1
2115,184,1
2294,464,1
1076,479,1
1608,440,1
1643,241,1
1608,440,1
404,661,1
2702,337,1
404,661,1
1643,241,1
2705,150,1
1076,479,1
76,502,1
2294,464,1
1696,123,1
417,637,1
1076,479,1
2490,661,1
404,661,1
2558,28,1
193,146,1
1643,241,1
2566,84,1
404,661,1
1643,241,1
2557,221,1
1608,440,1
1696,123,1
2557,221,1
1076,479,1
417,637,1
2558,28,1
1643,241,1
2701,259,1
1994,283,1
1202,337,1
1202,337,1
2558,28,1
1643,241,1
2468,677,1
391,60,1
1168,496,1
42,40,1
2705,150,1
1643,241,1
1608,440,1
255,341,1
1608,440,1
2707,400,1
2294,464,1
1643,241,1
2557,697,1
404,661,1
2558,28,1
1643,241,1
1970,107,1
404,661,1
2708,703,1
1643,241,1
1206,507,1
404,661,1
422,603,1
1206,507,1
1076,479,1
42,40,1
206,610,1
1697,520,1
1643,241,1
2557,697,1
1015,422,1
1608,440,1
1643,241,1
2557,697,1
2709,50,1
1206,507,1
2384,661,1
404,661,1
2710,343,1
1643,241,1
1206,507,1
1562,343,1
1643,241,1
2558,28,1
2709,50,1
2558,28,1
1697,520,1
1284,516,1
2712,703,1
2535,273,1
664,361,1
2712,703,1
2707,400,1
1284,516,1
2712,703,1
42,40,1
755,383,1
2712,703,1
2712,703,1
2712,703,1
2558,28,1
42,40,1
2557,697,1
2558,28,1
1076,479,1
417,285,1
2714,661,1
2710,343,1
1608,440,1
2715,410,1
907,435,1
2468,677,1
226,168,1
2708,146,1
2192,655,1
1024,343,1
2558,28,1
42,40,1
2028,364,1
8,243,1
2718,75,1
417,285,1
1257,508,1
2468,677,1
2712,703,1
865,351,1
506,56,1
2712,703,1
907,435,1
1575,568,1
1575,568,1
2718,75,1
2712,703,1
2712,703,1
2468,677,1
417,285,1
404,661,1
2558,28,1
907,435,1
1608,440,1
13,12,1
2558,28,1
421,669,1
2028,364,1
103,277,1
2468,677,1
319,184,1
2721,146,1
417,285,1
417,285,1
42,40,1
226,168,1
2177,653,1
417,285,1
2712,703,1
2722,661,1
2712,703,1
417,285,1
1650,581,1
1257,508,1
404,661,1
417,285,1
2712,703,1
417,285,1
2712,703,1
417,285,1
512,300,1
722,177,1
1202,487,1
722,177,1
2712,703,1
722,177,1
2712,703,1
2712,703,1
2712,703,1
1130,305,1
566,10,1
1202,337,1
1575,568,1
2558,28,1
1575,568,1
1608,440,1
1575,568,1
1076,479,1
1076,479,1
2047,199,1
2724,281,1
1264,407,1
2725,401,1
1202,337,1
2177,653,1
6,6,1
2726,661,1
2558,28,1
76,502,1
337,233,1
2177,653,1
964,453,1
2712,703,1
17,646,1
1257,508,1
1013,264,1
964,453,1
2729,704,1
964,453,1
337,233,1
2729,704,1
2558,28,1
1478,547,1
181,111,1
2729,704,1
2729,704,1
325,229,1
1478,546,1
1257,508,1
422,603,1
2729,704,1
1722,575,1
325,229,1
1722,575,1
2729,704,1
2712,703,1
1257,508,1
1723,364,1
2558,28,1
1722,575,1
2712,703,1
2729,704,1
1722,575,1
2712,703,1
2656,150,1
1257,508,1
2712,703,1
2712,703,1
2729,704,1
2712,703,1
2712,703,1
2712,703,1
2558,28,1
1257,508,1
2712,703,1
1681,588,1
2712,703,1
443,236,1
2712,703,1
443,418,1
1717,594,1
2712,703,1
964,453,1
2712,703,1
443,418,1
2712,703,1
2047,199,1
443,418,1
1608,440,1
2656,150,1
2042,150,1
349,46,1
1608,440,1
1681,588,1
1879,615,1
2656,150,1
1608,440,1
1257,508,1
630,84,1
1257,508,1
131,110,1
443,160,1
2712,703,1
2712,703,1
1879,615,1
2712,703,1
2712,703,1
2712,703,1
1879,615,1
2729,704,1
171,22,1
2712,703,1
1879,615,1
2732,578,1
2729,704,1
2729,704,1
2712,703,1
339,520,1
2712,703,1
1764,146,1
1879,615,1
1717,594,1
849,414,1
1879,615,1
2712,703,1
2712,703,1
2712,703,1
1575,568,1
2729,704,1
1257,508,1
2712,703,1
171,22,1
2729,704,1
2729,704,1
1257,508,1
1575,568,1
2734,706,1
1492,336,1
1879,615,1
2732,578,1
1257,508,1
339,520,1
159,123,1
2729,704,1
159,123,1
2732,578,1
1681,588,1
1879,615,1
1257,508,1
1438,537,1
966,199,1
2732,578,1
1696,123,1
339,520,1
2708,146,1
2735,239,1
1879,615,1
339,520,1
1879,615,1
2735,208,1
2732,578,1
1202,337,1
1696,123,1
1202,487,1
181,0,1
966,199,1
1257,508,1
2736,391,1
2192,655,1
181,0,1
769,299,1
1785,544,1
2558,28,1
1681,588,1
1257,508,1
2712,703,1
1257,508,1
2729,704,1
2708,703,1
2708,703,1
2729,704,1
309,225,1
104,90,1
2737,321,1
2558,28,1
2115,184,1
935,661,1
2712,703,1
17,321,1
1047,191,1
17,116,1
2729,704,1
1599,536,1
